Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
522	-1274.922	-1493.356	218.4344	1.598464	1.012201
528	-1273.516	-1491.746	218.2306	1.531512	1.25508
534	-1273.158	-1491.724	218.5663	1.632426	0.8301355
540	-1279.527	-1497.828	218.3008	1.748808	0.9955518
546	-1283.762	-1502.303	218.5404	1.748808	0.6986324
552	-1286.483	-1504.83	218.3468	1.99594	0.4352442
558	-1274.148	-1492.509	218.3604	1.989985	0.5288234
564	-1282.509	-1501.057	218.548	1.488678	1.00841
570	-1271.378	-1489.883	218.5048	1.737688	0.7717366
576	-1269.277	-1487.672	218.3953	1.847245	0.7717366
582	-1267.922	-1486.39	218.4685	1.741884	0.8152846
588	-1274.246	-1492.82	218.5742	1.742405	0.6450165
594	-1265.368	-1483.523	218.1551	2.167893	0.3889996
600	-1258.009	-1476.368	218.3591	1.990317	0.4648917
606	-1263.929	-1482.23	218.3004	1.962286	0.742117
612	-1275.726	-1494.033	218.3066	1.227378	1.436752
618	-1258.728	-1476.568	217.8403	1.248692	1.761037
624	-1256.876	-1474.482	217.6068	1.163933	1.97829
630	-1276.281	-1493.127	216.8456	1.091797	2.514989
636	-1267.513	-1484.599	217.0858	1.112043	2.351083
642	-1274.917	-1492.189	217.2717	1.064284	2.262913
648	-1272.624	-1490.299	217.6756	1.227877	1.888825
654	-1266.304	-1484.022	217.7183	1.18513	1.888825
660	-1266.752	-1484.891	218.1394	1.265142	1.53436
666	-1277.877	-1496.198	218.3208	1.449501	1.248291
672	-1275.052	-1493.257	218.2047	1.498016	1.303863
678	-1269.467	-1488.007	218.5408	1.739553	0.7138471
684	-1276.285	-1494.69	218.405	1.832149	0.7793619
690	-1261.23	-1479.722	218.4914	1.789172	0.7134715
696	-1267.69	-1486.01	218.3197	2.031478	0.5199989
702	-1298.474	-1514.987	216.5124	0.9291552	2.820189
708	-1297.02	-1514.236	217.2158	1.036926	2.31613
714	-1295.46	-1513.937	218.4767	1.612403	0.9549652
720	-1290.561	-1509.027	218.4662	1.883107	0.5371513
726	-1286.556	-1505.075	218.5197	1.757	0.7199358
732	-1287.752	-1506.407	218.6554	1.621249	0.7199358
738	-1286.248	-1504.681	218.4335	1.918436	0.5066636
744	-1282.36	-1500.779	218.4189	1.612367	1.013754
750	-1277.423	-1495.892	218.469	1.627712	0.9469656
756	-1281.935	-1500.486	218.5505	1.523452	0.9706973
762	-1283.805	-1502.008	218.2028	1.49858	1.304955
768	-1294.621	-1512.931	218.3103	1.581188	1.144149
774	-1279.163	-1495.664	216.5004	0.959745	2.80888
780	-1276.456	-1493.451	216.9943	1.095596	2.419349
786	-1270.666	-1488.181	217.5146	1.136721	2.057692
792	-1276.837	-1495.086	218.2482	1.46864	1.29238
798	-1268.314	-1486.756	218.4421	1.583088	1.019754
804	-1276.188	-1494.577	218.3888	1.738424	0.9139622
810	-1287.502	-1505.719	218.2168	1.542555	1.257396
816	-1282.208	-1500.5	218.292	1.378911	1.32949
822	-1288.622	-1507.012	218.3903	1.839952	0.7888151
828	-1293.9	-1512.406	218.5061	1.719041	0.7957846
834	-1265.474	-1483.515	218.0408	1.299605	1.581563
840	-1271.211	-1488.457	217.2455	1.233156	2.170777
846	-1273.405	-1489.99	216.5851	1.123127	2.657044
852	-1274.702	-1491.78	217.0784	1.282378	2.246949
858	-1267.764	-1485.13	217.3656	1.294725	2.051717
864	-1296.884	-1515.09	218.206	1.814375	1.024475
870	-1281.098	-1497.724	216.6259	1.078812	2.659237
876	-1276.994	-1494.71	217.7152	1.153212	1.912555
882	-1272.849	-1489.771	216.9216	1.181746	2.410887
888	-1270.393	-1487.874	217.4809	1.220807	2.02433
894	-1266.427	-1484.48	218.0525	1.187701	1.6541
900	-1267.584	-1485.374	217.7902	1.067539	1.919808
906	-1265.476	-1483.7	218.2242	1.326501	1.423943
912	-1272.998	-1491.315	218.3171	1.407809	1.285815
918	-1282.928	-1501.513	218.5849	1.504775	0.954384
924	-1273.607	-1492.133	218.5259	1.730679	0.7513187
930	-1266.507	-1485.009	218.5015	1.784337	0.7044677
936	-1267.151	-1485.63	218.4791	1.756709	0.7811987
942	-1268.975	-1487.288	218.3132	1.468228	1.23899
948	-1268.634	-1486.391	217.7568	1.271602	1.803126
954	-1279.685	-1497.484	217.7984	1.327762	1.73497
960	-1270.832	-1488.858	218.0259	1.308599	1.585878
966	-1274.257	-1492.018	217.7606	1.335086	1.756311
972	-1278.629	-1496.515	217.8866	1.401375	1.619657
978	-1289.104	-1507.532	218.4283	1.499058	1.111901
984	-1282.448	-1500.984	218.5363	1.668608	0.8222628
990	-1280.708	-1498.005	217.2968	1.061457	2.248555
996	-1279.276	-1495.042	215.7661	1.025679	3.209787
1002	-1284.993	-1503.286	218.293	1.457412	1.264785
1008	-1272.904	-1491.121	218.2175	1.454178	1.328896
1014	-1279.326	-1497.367	218.0417	1.622745	1.334695
1020	-1275.555	-1493.932	218.3771	1.413402	1.231352
1026	-1278.675	-1497.065	218.39	1.579404	1.073203
1032	-1290.921	-1507.942	217.021	1.179742	2.349236
1038	-1304.273	-1522.24	217.9671	1.276572	1.651593
1044	-1295.648	-1512.891	217.2423	1.237141	2.170245
1050	-1297.564	-1514.082	216.5182	1.312012	2.581694
1056	-1301.981	-1519.056	217.0747	0.8506113	2.522532
1062	-1286.59	-1502.408	215.818	0.9526966	3.222276
1068	-1282.281	-1499.444	217.1637	1.233715	2.223373
1074	-1289.341	-1507.41	218.0696	1.426202	1.465919
1080	-1294.339	-1511.284	216.9452	0.9350142	2.550623
1086	-1284.971	-1501.748	216.7769	0.9578213	2.640749
1092	-1279.848	-1494.476	214.6278	0.865873	3.964422
1098	-1274.687	-1490.477	215.79	0.8149233	3.32012
1104	-1279.459	-1495.332	215.8729	0.7865519	3.287986
1110	-1267.891	-1485.18	217.2892	1.015707	2.28283
1116	-1268.527	-1485.428	216.901	1.075037	2.490834
1122	-1289.435	-1507.888	218.4529	1.437621	1.145035
1128	-1280.798	-1499.074	218.2759	1.439536	1.293507
1134	-1284.46	-1502.374	217.9135	1.365787	1.625947
1140	-1273.627	-1491.392	217.7651	1.137959	1.889082
1146	-1279.77	-1497.58	217.8104	1.257035	1.776049
1152	-1287.274	-1505.559	218.2851	1.441581	1.284385
1158	-1284.353	-1501.588	217.2351	1.213342	2.190368
1164	-1288.453	-1505.381	216.928	1.056189	2.485766
1170	-1283.736	-1501.552	217.8161	1.416443	1.659553
1176	-1291.442	-1508.867	217.4245	1.254579	2.03932
1182	-1274.285	-1491.095	216.8099	1.132302	2.512013
1188	-1281.977	-1498.606	216.6291	1.122373	2.630393
1194	-1276.606	-1493.498	216.8926	1.008002	2.537923
1200	-1273.93	-1491.398	217.4688	1.13395	2.089685
1206	-1277.114	-1494.688	217.5737	1.255017	1.939386
1212	-1273.1	-1489.365	216.2656	0.9187558	2.975595
1218	-1272.926	-1490.45	217.5242	1.183442	2.020356
1224	-1276.009	-1493.94	217.9308	1.22306	1.715474
1230	-1270.099	-1487.3	217.2012	0.9652198	2.37103
1236	-1270.704	-1486.887	216.1827	1.028724	2.95933
1242	-1261.034	-1477.772	216.7385	1.082985	2.587066
1248	-1266.057	-1483.205	217.1481	1.100172	2.318988
1254	-1265.589	-1481.565	215.9756	0.9633771	3.122345
1260	-1261.804	-1477.782	215.9783	0.8993824	3.15882
1266	-1276.107	-1492.174	216.067	1.00255	3.044419
1272	-1275.215	-1492.078	216.8634	1.143274	2.471696
1278	-1274.963	-1492.869	217.9059	1.112417	1.810074
1284	-1274.85	-1493.253	218.403	1.370572	1.245584
1290	-1270.095	-1488.519	218.4245	1.351574	1.243463
1296	-1266.058	-1484.054	217.996	1.504598	1.462242
1302	-1269.073	-1487.534	218.4608	1.352272	1.212287
1308	-1263.092	-1481.5	218.4077	1.472488	1.154156
1314	-1271.673	-1489.85	218.1766	1.223666	1.537533
1320	-1278.342	-1495.08	216.738	1.133364	2.556103
1326	-1275.557	-1492.508	216.9516	1.033808	2.484981
1332	-1258.014	-1475.432	217.4175	0.97699	2.225225
1338	-1270.624	-1487.237	216.6125	0.9373661	2.754171
1344	-1269.23	-1486.213	216.983	1.148072	2.393357
1350	-1277.718	-1494.854	217.1366	1.07402	2.342985
1356	-1280.345	-1497.433	217.0879	1.239723	2.268278
1362	-1269.007	-1486.33	217.3238	1.069138	2.226271
1368	-1270.992	-1487.916	216.9236	1.255366	2.363076
1374	-1271.801	-1488.918	217.1169	0.9596664	2.427756
1380	-1267.503	-1484.714	217.2108	0.9801316	2.355488
1386	-1262.127	-1479.279	217.1519	1.039038	2.355488
1392	-1282.495	-1499.423	216.9284	1.095469	2.460895
1398	-1277.936	-1494.832	216.8956	0.9679057	2.560992
1404	-1282.265	-1499.018	216.7529	0.9679057	2.649303
1410	-1268.725	-1486.727	218.002	1.237614	1.654507
1416	-1286.909	-1504.765	217.8558	0.9641185	1.94534
1422	-1276.558	-1492.265	215.7071	0.8976633	3.320187
1428	-1269.745	-1486.227	216.4824	0.8309454	2.897896
1434	-1265.211	-1482.389	217.1782	1.117936	2.28844
1440	-1268.736	-1486.289	217.5525	1.188236	1.998368
1446	-1278.261	-1495.25	216.9889	1.221402	2.343168
1452	-1273.441	-1491.828	218.387	1.437698	1.202379
1458	-1272.883	-1490.914	218.0307	1.197299	1.662798
1464	-1284.405	-1502.552	218.1466	1.214562	1.566367
1470	-1278.588	-1495.715	217.1271	1.162838	2.292377
1476	-1277.628	-1494.804	217.1767	1.170465	2.255696
1482	-1281.241	-1498.944	217.7028	1.122376	1.941757
1488	-1268.806	-1486.104	217.2982	1.08251	2.234148
1494	-1269.836	-1487.097	217.2612	1.119509	2.234148
1500	-1268.184	-1485.329	217.1447	1.055678	2.349486
1506	-1265.779	-1482.71	216.9309	0.9480862	2.551417
1512	-1271.85	-1488.819	216.9692	0.9957391	2.497804
1518	-1272.827	-1490.273	217.4459	1.144777	2.097625
1524	-1276.056	-1493.579	217.5229	1.151476	2.042434
1530	-1270.553	-1487.238	216.6857	1.034124	2.64993
1536	-1265.347	-1481.8	216.4538	1.002783	2.811069
1542	-1272.755	-1489.353	216.5986	1.016396	2.714322
1548	-1275.534	-1492.568	217.0339	1.061111	2.416132
1554	-1269.708	-1487.276	217.5689	1.113595	2.037089
1560	-1294.882	-1511.452	216.5695	1.01569	2.732593
1566	-1279.744	-1496.346	216.6019	0.917912	2.772567
1572	-1291.047	-1507.343	216.2969	1.060627	2.871173
1578	-1276.664	-1493.703	217.0385	1.002877	2.449898
1584	-1281.498	-1498.206	216.708	1.036062	2.63498
1590	-1278.956	-1495.197	216.2405	0.9029613	3.000141
1596	-1281.237	-1497.662	216.4243	1.012803	2.82286
1602	-1276.833	-1494.591	217.7585	1.194801	1.85477
1608	-1291.088	-1508.65	217.5612	1.13853	2.02562
1614	-1287.731	-1504.661	216.93	1.238709	2.369533
1620	-1282.078	-1498.717	216.6384	1.035622	2.678095
1626	-1272.337	-1489.259	216.9229	1.005046	2.520904
1632	-1278.999	-1495.454	216.455	0.9210984	2.859909
1638	-1268.837	-1485.259	216.4221	0.8985754	2.893441
1644	-1274.019	-1490.423	216.4044	0.9496453	2.873244
1650	-1279.943	-1495.623	215.6799	0.7607399	3.416586
1656	-1261.924	-1478.662	216.7378	1.047735	2.609366
1662	-1259.771	-1476.801	217.0296	1.086167	2.403019
1668	-1264.801	-1482.78	217.9787	1.157311	1.728043
1674	-1277.41	-1494.944	217.5333	1.120295	2.056218
1680	-1263.692	-1481.225	217.5325	1.121015	2.056218
1686	-1275.74	-1492.759	217.0188	1.081023	2.413078
1692	-1271.257	-1488.809	217.5516	1.105356	2.053951
1698	-1273.713	-1491.058	217.3457	1.191123	2.132881
1704	-1271.52	-1489.852	218.3317	1.284478	1.372975
1710	-1264.072	-1482.261	218.1898	1.317209	1.457394
1716	-1267.767	-1486.007	218.2402	1.364404	1.382039
1722	-1272.13	-1489.979	217.8487	1.203869	1.786402
1728	-1283.112	-1501.403	218.2909	1.50554	1.226371
1734	-1288.319	-1506.433	218.1143	1.423403	1.433884
1740	-1282.79	-1500.57	217.7795	1.248656	1.803312
1746	-1276.618	-1493.4	216.7818	1.255548	2.452425
1752	-1284.359	-1501.774	217.4148	1.220251	2.068406
1758	-1281.049	-1498.484	217.4348	1.200287	2.068406
1764	-1285.518	-1503.048	217.53	1.156668	2.034326
1770	-1272.198	-1489.974	217.7768	1.32007	1.755519
1776	-1288.154	-1506.067	217.9132	1.287575	1.68227
1782	-1276.185	-1494.042	217.8568	1.381842	1.655174
1788	-1278.095	-1495.931	217.8358	1.147405	1.834261
1794	-1260.456	-1477.726	217.2704	1.140023	2.214976
1800	-1272.789	-1489.865	217.0763	1.100915	2.364197
1806	-1282.63	-1500.124	217.4938	1.17537	2.045904
1812	-1280.99	-1498.942	217.9512	1.273214	1.66535
1818	-1285.068	-1503.173	218.1044	1.351952	1.495697
1824	-1289.312	-1507.792	218.4794	1.812809	0.6933591
1830	-1285.976	-1504.357	218.3815	1.89954	0.7126578
1836	-1287.317	-1505.781	218.4637	1.817849	0.7117489
1842	-1292.199	-1510.491	218.2924	1.774907	0.9775208
1848	-1295.286	-1513.548	218.2614	1.558549	1.206448
1854	-1277	-1495.502	218.502	1.77172	0.7247187
1860	-1281.16	-1499.594	218.4337	1.79032	0.7972994
1866	-1285.614	-1504.022	218.4081	1.839217	0.7648554
1872	-1284.274	-1502.285	218.0116	1.445859	1.494811
1878	-1272.98	-1490.783	217.8031	1.365221	1.705265
1884	-1286.776	-1504.619	217.8433	1.348381	1.688687
1890	-1284.592	-1502.7	218.1079	1.493564	1.384477
1896	-1277.904	-1495.762	217.8577	1.242041	1.75351
1902	-1274.359	-1492.721	218.3624	1.48644	1.181599
1908	-1274.075	-1492.579	218.5046	1.652422	0.8803467
1914	-1297.15	-1514.198	217.0477	1.324336	2.239737
1920	-1292.104	-1509.463	217.3588	1.013197	2.239737
1926	-1287.313	-1504.812	217.4988	1.155475	2.055731
1932	-1294.877	-1512.684	217.8068	1.112133	1.878243
1938	-1285.861	-1503.817	217.956	1.286714	1.652265
1944	-1286.143	-1503.957	217.8142	1.428507	1.652265
1950	-1275.612	-1493.527	217.9147	1.457564	1.558183
1956	-1280.282	-1498.346	218.0636	1.429913	1.467598
1962	-1280.95	-1498.167	217.2169	1.146074	2.245573
1968	-1280.471	-1496.573	216.1022	0.9543934	3.052183
1974	-1278.317	-1494.212	215.8945	0.7912563	3.272457
1980	-1278.25	-1494.086	215.8356	0.85012	3.272457
1986	-1280.97	-1496.886	215.916	0.7697378	3.272457
1992	-1283.907	-1499.981	216.0737	0.8643353	3.122919
1998	-1295.891	-1511.967	216.0758	0.8702082	3.118171
2004	-1289.227	-1505.241	216.014	0.8348484	3.175965
2010	-1280.55	-1496.865	216.3147	1.108599	2.831245
2016	-1291.894	-1508.029	216.1346	1.175971	2.899569
2022	-1298.506	-1514.557	216.0519	1.091259	3.000355
2028	-1294.952	-1512.198	217.2459	1.201048	2.19132
2034	-1294.817	-1511.426	216.6087	1.064575	2.678552
2040	-1291.673	-1509.251	217.5779	1.041974	2.078462
2046	-1280.522	-1497.902	217.3798	0.974111	2.251371
2052	-1271.211	-1488.582	217.3715	1.071819	2.193707
2058	-1267.216	-1483.246	216.0303	0.8910437	3.132864
2064	-1266.661	-1482.75	216.0891	0.8322055	3.132864
2070	-1273.445	-1491.436	217.9912	1.197475	1.69084
2076	-1269.577	-1487.575	217.9984	1.233443	1.660082
2082	-1270.878	-1488.684	217.8069	1.270728	1.768926
2088	-1274.553	-1491.537	216.9844	1.235745	2.336886
2094	-1271.793	-1489.425	217.6317	1.205275	1.933807
2100	-1292.584	-1509.815	217.2306	1.14356	2.238327
2106	-1281.075	-1499.121	218.0455	1.188649	1.658398
2112	-1281.056	-1498.94	217.8844	1.273101	1.712917
2118	-1280.634	-1498.084	217.4497	1.127528	2.106475
2124	-1280.456	-1497.635	217.1795	1.058406	2.325576
2130	-1286.097	-1502.846	216.7484	0.94757	2.664622
2136	-1289.018	-1505.44	216.4217	0.9793945	2.84478
2142	-1271.019	-1488.364	217.3455	1.173603	2.14448
2148	-1280.732	-1498.157	217.4253	1.040509	2.17909
2154	-1272.719	-1490.464	217.7449	1.094499	1.932218
2160	-1280.605	-1498.014	217.4086	1.094763	2.154708
2166	-1272.427	-1489.87	217.4428	1.111289	2.121594
2172	-1277.435	-1494.645	217.2097	1.14689	2.249655
2178	-1275.567	-1491.164	215.5973	0.9639574	3.345761
2184	-1281.243	-1497.255	216.0122	0.7969246	3.199493
2190	-1289.938	-1504.373	214.4347	0.6808191	4.179925
2196	-1287.444	-1503.286	215.8419	0.8739448	3.254681
2202	-1280.033	-1495.34	215.3063	0.8726026	3.569288
2208	-1277.764	-1493.812	216.048	0.8528596	3.145029
2214	-1280.088	-1496.054	215.9665	0.8349807	3.204012
2220	-1270.064	-1486.972	216.9072	1.085258	2.480567
2226	-1262.885	-1479.243	216.3573	0.9004085	2.931477
2232	-1283.746	-1502.301	218.5548	1.48843	1.001867
2238	-1282.937	-1501.155	218.2183	1.479825	1.307566
2244	-1283.475	-1501.726	218.2511	1.510146	1.255832
2250	-1278.919	-1495.963	217.0446	1.00875	2.442375
2256	-1279.671	-1496.889	217.2173	0.902725	2.400379
2262	-1278.171	-1495.255	217.0842	1.013004	2.41475
2268	-1279.711	-1496.855	217.1445	1.044827	2.356488
2274	-1277.397	-1495.083	217.686	1.390023	1.770044
2280	-1278.335	-1496.033	217.6981	1.146081	1.928971
2286	-1282.701	-1499.783	217.0821	1.044612	2.396103
2292	-1285.905	-1502.702	216.7971	1.021525	2.588848
2298	-1286.619	-1501.617	214.9981	0.672105	3.863181
2304	-1288.14	-1505.073	216.9329	1.117083	2.444504
2310	-1285.41	-1500.785	215.3749	0.8004506	3.571361
2316	-1289.084	-1504.529	215.4454	0.7604302	3.553616
2322	-1279.035	-1496.747	217.7119	1.255798	1.844904
2328	-1277.142	-1494.742	217.5999	1.365541	1.846461
2334	-1278.538	-1496.331	217.7929	1.182789	1.83944
2340	-1276.473	-1494.569	218.0962	1.160292	1.642409
2346	-1262.267	-1479.884	217.6167	1.187445	1.955886
2352	-1266.953	-1484.506	217.5528	1.251348	1.955886
2358	-1275.264	-1492.553	217.2889	1.196504	2.1664
2364	-1291.139	-1507.947	216.8088	1.209919	2.464141
2370	-1270.806	-1488.177	217.371	1.057716	2.20315
2376	-1261.457	-1479.15	217.6923	1.323088	1.812134
2382	-1264.932	-1481.572	216.6398	1.049621	2.668646
2388	-1276.144	-1493.161	217.0174	1.113042	2.393765
2394	-1267.805	-1485.229	217.4238	1.19187	2.081227
2400	-1266.746	-1483.993	217.2463	1.097732	2.257706
2406	-1271.89	-1489.128	217.2375	1.117785	2.25047
2412	-1273.624	-1490.252	216.6276	1.059261	2.670208
2418	-1273.896	-1490.2	216.304	0.9635076	2.925576
2424	-1285.888	-1503.555	217.6664	1.291267	1.851804
2430	-1291.169	-1509.271	218.1015	1.487326	1.394407
2436	-1289.287	-1507.263	217.9757	1.381303	1.569379
2442	-1273.718	-1489.98	216.2615	0.8904792	2.99504
2448	-1266.746	-1483.759	217.0129	1.102617	2.403227
2454	-1267.914	-1484.917	217.0028	1.133274	2.390247
2460	-1301.342	-1519.288	217.9466	1.264712	1.674706
2466	-1301.71	-1519.276	217.5664	1.073303	2.065387
2472	-1280.199	-1497.578	217.3786	1.077409	2.185448
2478	-1274.866	-1492.828	217.9618	1.249387	1.674853
2484	-1273.167	-1491.154	217.9871	1.216416	1.680295
2490	-1278.996	-1497.217	218.2206	1.397689	1.371278
2496	-1277.679	-1495.813	218.1339	1.37088	1.459099
2502	-1276.488	-1492.341	215.8526	0.9855808	3.182265
2508	-1293.136	-1510.65	217.5136	1.295444	1.952638
2514	-1282.316	-1500.262	217.946	1.413665	1.567481
2520	-1275.304	-1493.36	218.0569	1.302689	1.567481
2526	-1269.67	-1487.797	218.1272	1.362417	1.470608
2532	-1261.83	-1480.137	218.3076	1.314014	1.368658
2538	-1272.471	-1490.834	218.3628	1.348545	1.296855
2544	-1276.58	-1494.33	217.7503	1.17851	1.871525
2550	-1278.323	-1496.422	218.0992	1.366233	1.488834
2556	-1289.903	-1507.132	217.2287	1.286017	2.147309
2562	-1277.043	-1494.259	217.2152	1.228855	2.193241
2568	-1278.129	-1495.679	217.5502	1.356362	1.886699
2574	-1278.082	-1495.608	217.5261	1.128786	2.055329
2580	-1276.798	-1493.281	216.4828	1.022431	2.7814
2586	-1277.694	-1494.283	216.5896	0.9897886	2.736129
2592	-1268.604	-1485.009	216.4046	0.9462234	2.875213
2598	-1269.213	-1485.249	216.0363	1.02346	3.050316
2604	-1283.068	-1501.313	218.2442	1.360177	1.382184
2610	-1278.286	-1496.877	218.5917	1.603582	0.8343654
2616	-1274.596	-1493.186	218.5898	1.654543	0.7691824
2622	-1274.471	-1489.926	215.4552	0.7191547	3.571966
2628	-1282.753	-1498.205	215.4517	0.7527086	3.554484
2634	-1262.181	-1478.641	216.46	0.9760584	2.823523
2640	-1257.986	-1474.071	216.0846	0.8515474	3.124026
2646	-1263.246	-1479.126	215.8799	0.8046117	3.273184
2652	-1264.339	-1480.148	215.8087	0.8757953	3.273184
2658	-1268.383	-1484.128	215.7453	0.8765984	3.310075
2664	-1269.668	-1485.023	215.3548	0.7108222	3.635091
2670	-1264.213	-1479.742	215.5293	0.8609385	3.446036
2676	-1277.162	-1493.87	216.7084	0.8769495	2.732515
2682	-1302.523	-1520.695	218.1717	1.690466	1.169942
2688	-1287.874	-1506.315	218.4411	1.249847	1.313426
2694	-1269.092	-1485.608	216.5166	1.074437	2.728992
2700	-1275.51	-1491.339	215.8285	0.9584207	3.212638
2706	-1280.33	-1496.267	215.9362	0.850752	3.212638
2712	-1263.12	-1479.034	215.9142	0.9730172	3.153179
2718	-1270.278	-1486.068	215.7903	0.86553	3.290133
2724	-1278.091	-1494.055	215.9645	0.8465543	3.198374
2730	-1266.171	-1482.145	215.9744	0.7637172	3.24153
2736	-1267.287	-1481.95	214.6634	0.8650755	3.944504
2742	-1266.752	-1482.714	215.9622	0.8245865	3.212732
2748	-1272.165	-1489.241	217.0757	0.9119876	2.483545
2754	-1275.545	-1492.539	216.9946	1.016512	2.468917
2760	-1287.497	-1505.647	218.1498	1.270116	1.52294
2766	-1271.539	-1489.524	217.9848	1.434532	1.523335
2772	-1267.918	-1485.714	217.7963	1.311014	1.748174
2778	-1272.942	-1490.794	217.8517	1.098672	1.856794
2784	-1278.559	-1496.201	217.6415	1.226066	1.913184
2790	-1290.606	-1508.961	218.3552	1.917823	0.7258849
2796	-1274.901	-1493.34	218.4383	1.637896	0.9684243
